ITEM: TIMESTEP
11000000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  3.949462e-02  5.281530e-01 -6.596547e-01  5.332450e-01 
2 -4.905195e-01  3.417343e-01 -2.440153e-01  7.635868e-01 
3 -1.921480e-01  4.040830e-01 -8.103903e-01  3.782376e-01 
4 -6.697384e-01  2.298767e-01 -7.259626e-02 -7.023795e-01 
5  2.541350e-01 -4.594828e-01  8.088725e-01 -2.646059e-01 
6 -2.063954e-01  9.330058e-01 -8.360365e-02  2.826864e-01 
7  2.600788e-01  5.102472e-01  3.036890e-01 -7.614327e-01 
8  2.608001e-01  2.539627e-01 -7.279880e-01 -5.809645e-01 
9  6.174574e-01 -1.731208e-01  6.282324e-01 -4.405674e-01 
10  2.431833e-01  3.653850e-01  6.980394e-01 -5.657708e-01 
11  2.698424e-01 -5.912592e-01  7.040828e-01 -2.861207e-01 
12 -2.817168e-01  8.060468e-01 -4.336824e-01  2.878259e-01 
13 -1.131860e-01  9.083157e-01 -3.694345e-02  4.009822e-01 
14 -1.309478e-01 -8.326441e-01 -3.553864e-01 -4.040507e-01 
15  2.315199e-01  4.876838e-01  7.272275e-01  4.239140e-01 
16  4.103451e-01  6.457169e-02  8.818303e-01  2.232102e-01 
17  3.939668e-01 -3.891967e-01  8.299577e-01  6.698039e-02 
18 -3.985590e-01  6.754394e-01 -6.204265e-01  1.806683e-03 
19  9.759392e-01 -7.216531e-03 -1.740508e-01  1.311373e-01 
20  1.785909e-01 -8.590984e-01  2.765445e-01  3.918908e-01 
21 -7.136697e-03  6.770927e-01 -6.379284e-01 -3.667995e-01 
22  2.601711e-01  8.634921e-01 -3.360957e-01  2.715364e-01 
23 -3.761175e-01 -9.181660e-01  6.356861e-02 -1.070787e-01 
24  3.265971e-01  3.117399e-01  3.123816e-01  8.358052e-01 
25 -2.936404e-01 -4.524679e-01  3.296735e-01 -7.748313e-01 
26  2.363861e-01  3.811116e-01  4.993394e-01  7.413067e-01 
27  5.303115e-01  2.189495e-01  5.460699e-01  6.104412e-01 
28 -1.636213e-02 -5.525319e-01 -8.308375e-01  6.441953e-02 
29  5.986657e-01 -3.120931e-01 -3.468432e-01  6.510738e-01 
30  2.517261e-01  6.423938e-02  7.325313e-01  6.292100e-01 
31 -1.599157e-01  3.487258e-01  8.348882e-02  9.196994e-01 
32  2.104196e-01 -3.267435e-01 -8.745631e-01 -2.900028e-01 
33  6.147611e-01 -7.516737e-01 -2.371068e-01 -2.890990e-02 
34 -7.461815e-01  3.888668e-01  1.558872e-01 -5.173925e-01 
35  6.154715e-02  8.854024e-01  1.327415e-01 -4.411964e-01 
36 -9.838975e-01 -6.920083e-02  1.306403e-01  1.004498e-01 
37 -3.408703e-01 -2.383627e-02 -2.878779e-02 -9.393671e-01 
38  7.488223e-02  2.786480e-01  8.462700e-01 -4.478560e-01 
39 -5.176984e-01 -7.771682e-01  2.228105e-01 -2.799168e-01 
40 -6.183046e-01 -6.065493e-01 -4.976596e-01 -4.617738e-02 
ITEM: TIMESTEP
16320000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  2.667523e-01  4.556280e-01 -7.943138e-01  3.005194e-01 
2 -5.283035e-01  3.784649e-01 -5.236736e-01  5.508410e-01 
3  1.975947e-01 -3.771318e-01 -7.366437e-01  5.254369e-01 
4 -1.199210e-01  3.039940e-01  1.221961e-01 -9.371631e-01 
5 -1.069707e-02  1.554077e-01  7.878104e-01 -5.958933e-01 
6 -2.864433e-01  5.765329e-01 -6.930206e-01  3.244726e-01 
7  3.749635e-01  3.745077e-01 -4.142279e-02 -8.470127e-01 
8  3.610941e-02  9.525599e-01 -2.259071e-01 -2.007279e-01 
9  5.488535e-01 -3.352423e-01  5.051965e-01 -5.754555e-01 
10  2.924702e-01  3.800976e-01  3.145589e-01 -8.191701e-01 
11  3.947635e-01 -5.972921e-01  6.831164e-01 -1.440690e-01 
12 -3.024941e-01  8.266986e-01 -3.442227e-01  3.264621e-01 
13 -1.156716e-02  9.168989e-01  3.861168e-02  3.970790e-01 
14 -4.583749e-02 -7.386840e-01 -5.560599e-01 -3.782093e-01 
15  1.073586e-01  4.044629e-01  8.531918e-01  3.113641e-01 
16  2.022020e-01 -2.528397e-03  9.422152e-01  2.670927e-01 
17  2.921743e-01 -3.988025e-01  8.686980e-01  3.089609e-02 
18 -3.198303e-01  7.344086e-01 -5.861414e-01  1.216178e-01 
19  9.595574e-01 -2.717323e-01  2.596149e-02 -6.882649e-02 
20  1.290824e-01 -7.276127e-01  5.035016e-01  4.476647e-01 
21 -1.822965e-01  7.635740e-01 -5.230969e-01 -3.318017e-01 
22  2.592373e-01  8.080487e-01 -4.849485e-01  2.113722e-01 
23 -3.227137e-01 -9.343120e-01  2.644074e-02 -1.490566e-01 
24  7.073278e-01  3.554046e-01  2.568291e-01  5.544490e-01 
25 -4.774536e-01 -3.790951e-01  2.833036e-01 -7.403135e-01 
26  5.364175e-01  2.503182e-01  4.234890e-01  6.857507e-01 
27  7.373750e-01 -7.134131e-03  6.174703e-01  2.737841e-01 
28 -2.186000e-01 -2.372949e-01 -8.584376e-01 -3.987357e-01 
29  7.036153e-01 -3.878573e-01 -4.801889e-01  3.520097e-01 
30  2.161098e-01  4.807849e-02  5.957447e-01  7.720578e-01 
31 -2.773345e-01  2.175760e-01 -2.790650e-01  8.932351e-01 
32  3.060948e-01 -8.298483e-02 -8.893043e-01 -3.294805e-01 
33  8.063735e-01 -5.820879e-01 -2.946403e-02  1.003359e-01 
34 -4.870543e-01  3.996136e-01  3.637929e-01 -6.861063e-01 
35  2.374121e-01  8.575653e-01 -1.679704e-01 -4.242678e-01 
36 -7.049063e-01  3.861913e-01  2.056293e-02  5.945927e-01 
37 -9.860726e-02 -9.184247e-02 -2.004212e-02 -9.906765e-01 
38  2.969861e-01  3.114002e-01  8.681600e-01 -2.472398e-01 
39 -8.799676e-01 -3.611132e-01  1.677040e-01 -2.590938e-01 
40 -4.804840e-01 -8.102078e-01 -2.278943e-01  2.465009e-01 
ITEM: TIMESTEP
16360000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  7.724224e-01  2.588500e-01 -4.997877e-01  2.942320e-01 
2 -8.028061e-01  4.072649e-01 -3.732562e-01  2.243155e-01 
3 -9.972779e-02 -9.636728e-02 -9.860720e-01  9.181326e-02 
4  1.162109e-01  6.109333e-01 -7.747410e-02 -7.792646e-01 
5 -1.675040e-01  1.182650e-01  5.186899e-01 -8.300100e-01 
6 -6.095155e-01  5.729884e-01 -5.478557e-01 -5.408417e-03 
7  3.541746e-02 -1.613186e-03 -4.033644e-01 -9.143523e-01 
8 -5.022369e-02  9.552122e-01 -2.071017e-01  2.053194e-01 
9  5.154234e-01 -4.905441e-01  6.900679e-01 -1.323314e-01 
10 -1.731806e-01  4.087251e-01  9.131131e-02 -8.914115e-01 
11  1.759455e-01 -5.586244e-01  8.104747e-01 -1.061160e-02 
12 -1.409337e-01  8.648806e-01 -4.572910e-01  1.516711e-01 
13 -8.398110e-02  9.493942e-01  7.083658e-02  2.942449e-01 
14 -1.595379e-02 -7.963153e-01 -4.901439e-01 -3.540994e-01 
15  1.869429e-01  5.052492e-01  8.098712e-01  2.321300e-01 
16  2.258555e-01  6.128706e-02  9.636050e-01  1.292228e-01 
17  2.216324e-01 -4.232840e-01  8.784537e-01 -5.364532e-03 
18 -2.763953e-01  7.050497e-01 -6.529196e-01  1.437097e-02 
19  8.890763e-01  3.742193e-01 -6.355069e-02 -2.558603e-01 
20  2.461730e-01 -7.821468e-01  4.068780e-01  4.026108e-01 
21 -8.517227e-02  5.340637e-01 -6.942826e-01 -4.748613e-01 
22  3.143655e-01  7.609651e-01 -2.609256e-01  5.040082e-01 
23 -4.041446e-01 -8.407240e-01  7.248252e-02 -3.529825e-01 
24  7.011071e-01 -3.632998e-02  1.473589e-01  6.967168e-01 
25  1.827416e-01 -3.832208e-01  7.087775e-01 -5.633665e-01 
26  6.378305e-01  1.308079e-01  4.319444e-01  6.240878e-01 
27  8.426635e-01 -1.762315e-01  4.598971e-01  2.176126e-01 
28 -9.483150e-02 -2.328841e-01 -9.135726e-01 -3.196201e-01 
29  8.754292e-01 -2.024726e-01 -4.122701e-01  1.505391e-01 
30 -4.048253e-03 -1.624400e-02  7.312358e-01  6.819193e-01 
31 -3.008176e-01  6.668758e-02 -4.606612e-01  8.323778e-01 
32  2.410747e-02 -4.484232e-01 -8.906615e-01  7.111707e-02 
33  7.223433e-01 -5.364728e-01 -1.304750e-01  4.164052e-01 
34 -6.235134e-01  3.544016e-01  6.686199e-01 -1.964128e-01 
35 -1.714499e-01  5.751693e-01  2.906314e-01 -7.451970e-01 
36 -3.207974e-01  6.343477e-01  4.314540e-01  5.554633e-01 
37  1.464649e-01 -3.024001e-01 -4.508093e-01 -8.269663e-01 
38 -7.434968e-02  1.643707e-01  9.539968e-01  2.394670e-01 
39 -6.088560e-01 -1.383398e-01  3.532434e-01 -6.966890e-01 
40 -7.427499e-01 -5.976170e-01 -2.945144e-01  6.661678e-02 
ITEM: TIMESTEP
16400000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  2.951308e-01  1.924452e-01 -4.734722e-01  8.072711e-01 
2 -9.845544e-01  5.398783e-02  3.120112e-02  1.635984e-01 
3 -8.248629e-03 -1.927019e-01 -9.714992e-01  1.377940e-01 
4 -2.812258e-01  6.848627e-01  2.143071e-01 -6.371401e-01 
5  3.690437e-02  9.073338e-02  5.986175e-01 -7.950237e-01 
6 -3.436301e-01  6.804398e-01 -6.362735e-01  1.186423e-01 
7 -1.272485e-01 -7.578134e-02 -3.726276e-01 -9.160861e-01 
8 -2.174133e-01  6.892846e-01 -2.923793e-01  6.262049e-01 
9  1.482136e-01 -6.642706e-01  5.355758e-01 -4.999358e-01 
10 -2.733209e-01  2.098071e-01  3.305606e-01 -8.786389e-01 
11  2.479490e-01 -5.118824e-01  8.043218e-01  1.719422e-01 
12 -1.888041e-01  8.772343e-01 -4.411158e-01 -1.515702e-02 
13 -1.743367e-01  9.711382e-01  5.344766e-02  1.537550e-01 
14  1.430770e-02 -8.342986e-01 -4.767569e-01 -2.764851e-01 
15  2.118501e-02  5.214975e-01  8.098566e-01  2.678131e-01 
16  1.845293e-01  1.435357e-01  9.012334e-01  3.648627e-01 
17  3.249841e-01 -3.171720e-01  8.716069e-01  1.846313e-01 
18 -3.908315e-01  6.560744e-01 -6.449291e-01  2.972504e-02 
19  6.008565e-01  4.770753e-01 -6.369947e-01 -7.488968e-02 
20  3.632672e-01 -8.954079e-01  7.030452e-02  2.476670e-01 
21 -1.434268e-01  8.051068e-01 -4.627276e-01 -3.422205e-01 
22  5.112660e-01  7.709255e-01 -1.775326e-01  3.358022e-01 
23 -5.272029e-01 -8.242252e-01 -2.036410e-01 -3.521873e-02 
24  5.350054e-01 -7.546122e-01  2.473545e-02  3.791013e-01 
25 -1.434710e-01 -3.312390e-01  9.198734e-01 -1.533940e-01 
26  5.204376e-01  2.369518e-01  4.981096e-01  6.518323e-01 
27  7.433630e-01 -2.767222e-03  5.515776e-01  3.783727e-01 
28 -9.541427e-02  1.193448e-01 -9.199535e-01 -3.610243e-01 
29  8.827281e-01  9.733788e-02 -3.019594e-01  3.466078e-01 
30  2.779019e-01 -2.775310e-01  2.469533e-01  8.858675e-01 
31 -3.757391e-01  4.263507e-01 -1.935774e-01  7.997331e-01 
32 -7.453511e-02 -2.960527e-01 -8.679167e-01  3.918136e-01 
33  6.331333e-01 -7.142525e-01  1.943895e-01  2.262703e-01 
34 -5.011443e-01  5.629851e-01  5.522711e-01 -3.562286e-01 
35 -2.273492e-01  1.053545e-02 -1.620692e-02 -9.736214e-01 
36 -5.847154e-02  9.336811e-01 -3.702865e-02  3.513538e-01 
37  2.498185e-01 -5.494731e-01 -7.754101e-01 -1.854969e-01 
38  1.376137e-01 -2.529594e-01  9.518694e-01  1.049695e-01 
39 -4.738518e-01 -6.156585e-01  1.953608e-01 -5.985509e-01 
40 -2.943253e-01 -8.936271e-01 -1.297891e-01 -3.129825e-01 
ITEM: TIMESTEP
16440000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -2.259268e-01  4.527380e-01 -3.533251e-01  7.868588e-01 
2 -9.398963e-01  2.660988e-01  5.253079e-02  2.074291e-01 
3  3.255637e-01 -2.903370e-01 -8.866919e-01 -1.532649e-01 
4  6.886209e-02  6.362947e-01  2.483180e-01 -7.271350e-01 
5  1.374058e-01 -4.628230e-01  8.405083e-01 -2.458869e-01 
6 -4.070121e-01  3.341123e-01 -7.811510e-01  3.354299e-01 
7  1.120951e-01 -4.934665e-01 -5.085511e-01 -6.966356e-01 
8 -3.441484e-01  8.077807e-01 -3.906206e-01  2.765280e-01 
9  5.457146e-01 -3.944007e-01  6.232142e-01 -3.978037e-01 
10 -1.339843e-01  2.570627e-01  7.274114e-01 -6.219643e-01 
11  3.385645e-01 -4.209035e-01  8.380142e-01 -7.711439e-02 
12 -2.482411e-01  7.174185e-01 -6.121517e-01  2.212632e-01 
13 -1.344080e-01  9.273634e-01 -2.215135e-01  2.699322e-01 
14  1.428222e-02 -8.626796e-01 -3.755675e-01 -3.384214e-01 
15  6.868798e-02  6.155278e-01  7.081436e-01  3.390282e-01 
16  2.588731e-01  3.701190e-01  8.080863e-01  3.781444e-01 
17  2.739320e-01 -7.401095e-02  8.683920e-01  4.066680e-01 
18 -4.009981e-01  3.938900e-01 -7.777479e-01 -2.813529e-01 
19  6.591693e-01 -2.012159e-01 -6.958352e-01  2.020430e-01 
20  5.551395e-01 -8.220712e-01 -9.835054e-02 -7.966360e-02 
21 -4.884689e-01  8.163762e-01 -2.501155e-01 -1.799173e-01 
22  4.663544e-01  4.991203e-01 -7.255651e-01  8.335376e-02 
23 -4.372463e-01 -7.791278e-01  4.471297e-01 -4.301888e-02 
24  4.110299e-01 -8.875408e-01 -1.984427e-01  6.281905e-02 
25 -2.161729e-01 -3.559125e-01  9.072663e-01  5.885175e-02 
26  4.142579e-01  2.970159e-01  3.983832e-01  7.625370e-01 
27  6.822155e-01  8.594986e-02  4.899166e-01  5.358884e-01 
28 -1.512697e-01 -1.283358e-01 -9.647169e-01 -1.731149e-01 
29  4.529851e-01 -5.051605e-01 -1.686729e-01  7.149593e-01 
30  2.112025e-01 -5.401579e-01  3.738504e-02  8.137723e-01 
31 -1.868310e-02  6.825796e-03 -3.021438e-01  9.530548e-01 
32 -5.634326e-02 -1.549026e-01 -9.748831e-01  1.497787e-01 
33  6.752803e-01 -3.065131e-01  5.981597e-02  6.681828e-01 
34 -5.506157e-01  5.025824e-01  6.292251e-01 -2.197933e-01 
35  4.926376e-01  5.724563e-01 -1.096667e-01 -6.462006e-01 
36  2.787874e-01  8.406219e-01 -4.634543e-01 -2.902641e-02 
37  5.950923e-01 -6.081994e-01 -5.235397e-01 -4.318371e-02 
38  5.741713e-01 -5.945085e-01  5.610525e-01  4.590192e-02 
39 -6.816784e-01 -4.931612e-01 -3.999926e-01 -3.634728e-01 
40 -2.322362e-01 -9.567507e-01 -1.652556e-02 -1.744170e-01 
ITEM: TIMESTEP
16480000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  5.810687e-02  2.777399e-01 -7.970283e-01  5.331323e-01 
2 -7.475884e-01  3.101147e-01  5.812097e-01  8.447384e-02 
3  6.610418e-01 -2.327074e-01 -6.213744e-01 -3.503782e-01 
4 -3.706531e-01  5.896623e-01  4.540780e-01 -5.556329e-01 
5  3.283224e-01 -4.200724e-01  8.168687e-01 -2.201568e-01 
6 -1.638856e-01  3.915210e-01 -8.890280e-01 -1.717035e-01 
7  4.636483e-01 -4.823641e-01  2.571800e-01 -6.972901e-01 
8 -3.545821e-02  3.942845e-01 -8.263140e-01  4.006091e-01 
9  1.258083e-01 -5.938582e-01  6.916846e-01 -3.912507e-01 
10  3.991011e-01  5.436524e-01  4.075449e-01 -6.156846e-01 
11  4.496236e-01 -3.451510e-01  8.180137e-01 -9.779051e-02 
12 -3.850627e-01  6.778065e-01 -5.975720e-01  1.876506e-01 
13 -3.587989e-01  8.197291e-01 -2.396920e-01  3.766369e-01 
14  1.392608e-01 -8.899963e-01 -1.084621e-01 -4.204153e-01 
15 -5.794723e-02  7.716456e-01  4.814368e-01  4.116111e-01 
16  1.033382e-01  5.774059e-01  7.061419e-01  3.965945e-01 
17  3.257145e-01  6.715899e-02  8.816744e-01  3.347386e-01 
18 -5.427784e-01  1.460189e-01 -8.138916e-01 -1.471412e-01 
19  3.181160e-01 -6.964917e-02 -9.140210e-01  2.419026e-01 
20  5.470920e-01 -7.983485e-01 -1.328611e-01  2.137240e-01 
21 -4.368114e-01  6.877100e-01 -2.391040e-01 -5.282802e-01 
22  1.575111e-01  5.165941e-01 -8.003661e-01  2.602592e-01 
23 -2.209778e-01 -7.928003e-01  5.350760e-01 -1.906049e-01 
24  6.127906e-01 -6.303275e-01  4.509726e-01 -1.542681e-01 
25 -1.045731e-02 -5.664530e-01  8.109629e-01 -1.461532e-01 
26  5.288933e-01  2.198973e-01  6.244644e-01  5.310003e-01 
27  6.302956e-01  1.330971e-01  5.078013e-01  5.719707e-01 
28 -1.464923e-01 -3.526496e-02 -7.174000e-01 -6.801718e-01 
29  6.145042e-01 -3.485794e-01  2.940403e-01  6.437525e-01 
30  3.144807e-01 -3.427120e-01  4.573065e-01  7.579718e-01 
31  2.821834e-01  2.277449e-02 -2.030841e-03  9.590880e-01 
32 -2.034489e-01  9.801125e-02 -9.598309e-01  1.665140e-01 
33  8.535403e-01 -3.365741e-01  3.668330e-01  1.536896e-01 
34 -4.956137e-01  6.156753e-01  6.121442e-01  2.429897e-02 
35  5.403278e-01 -8.471592e-02  4.292484e-01 -7.187593e-01 
36  3.338190e-01  7.507184e-01 -5.658253e-01  6.948763e-02 
37  3.711286e-01 -5.012473e-01 -7.760271e-01 -9.379069e-02 
38  7.640710e-01 -4.367033e-01  4.736909e-01 -3.320684e-02 
39 -9.371827e-01 -1.429098e-01  1.817142e-01 -2.612379e-01 
40 -1.611808e-01 -7.641911e-01 -6.225865e-01  4.918181e-02 
ITEM: TIMESTEP
16520000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1 -2.607062e-02  5.719814e-01 -6.319323e-01  5.223209e-01 
2 -7.642498e-01 -1.527575e-01  5.404327e-01 -3.170488e-01 
3  3.678464e-01 -3.628362e-02 -8.918973e-01 -2.605603e-01 
4 -3.639864e-01  6.918254e-01  1.692697e-01 -6.001994e-01 
5 -2.445132e-01 -6.531854e-01  7.161891e-01  2.520550e-02 
6 -3.142992e-01  7.802536e-01 -5.112151e-01  1.762938e-01 
7  3.155937e-01 -1.446739e-01  5.551440e-01 -7.558341e-01 
8  2.275720e-02  2.955664e-01 -9.533474e-01 -5.701991e-02 
9  3.331819e-01  1.184140e-01  6.824234e-01 -6.397392e-01 
10  1.318637e-01  5.386301e-01  4.495604e-01 -7.002750e-01 
11  4.835959e-01 -2.783479e-01  8.293260e-01  2.959384e-02 
12 -3.663738e-01  5.864418e-01 -7.069127e-01  1.487641e-01 
13 -3.663782e-01  8.023575e-01 -3.747405e-01  2.855853e-01 
14  1.998315e-01 -8.591163e-01  2.816390e-02 -4.703120e-01 
15  4.224359e-02  7.918891e-01  4.449542e-01  4.161045e-01 
16  1.390700e-01  4.091014e-01  7.975212e-01  4.210171e-01 
17  2.542551e-01  3.294147e-02  9.168671e-01  3.059802e-01 
18 -3.405127e-01  3.908932e-01 -8.400307e-01 -1.600067e-01 
19  4.604486e-01  4.062423e-01 -7.366514e-01 -2.833708e-01 
20  4.929467e-01 -6.715482e-01  2.254137e-01  5.051884e-01 
21 -3.547103e-01  5.299381e-01 -4.335855e-01 -6.366709e-01 
22  3.480432e-02  6.533665e-01 -6.761017e-01  3.388029e-01 
23 -2.204603e-01 -8.419396e-01  3.189467e-01 -3.752439e-01 
24  4.409644e-01 -6.981077e-01  1.838256e-01 -5.332955e-01 
25  1.739831e-01 -4.266346e-01  8.386292e-01 -2.905407e-01 
26  4.495825e-01 -8.438606e-02  4.758917e-01  7.511868e-01 
27  7.582323e-01 -3.309141e-01  3.490296e-01  4.401795e-01 
28 -6.422301e-02 -1.236450e-01 -2.297186e-01 -9.632324e-01 
29  6.437147e-01 -7.243953e-01 -1.222015e-02  2.464417e-01 
30  4.801339e-01 -5.770518e-01  3.300839e-01  5.723000e-01 
31  4.836932e-01  2.479276e-01  3.958430e-01  7.401899e-01 
32 -5.459940e-01  1.827387e-01 -7.944978e-01 -1.930552e-01 
33  5.322668e-01 -5.147911e-01  6.639201e-01  1.043656e-01 
34 -3.919131e-01  6.356284e-01  4.477666e-01 -4.918188e-01 
35  3.421624e-01 -4.305715e-01  5.659648e-01 -6.141798e-01 
36 -5.507779e-02  5.478002e-01 -8.055092e-01 -2.191719e-01 
37  6.575028e-01 -2.603730e-01 -6.961791e-01  1.234121e-01 
38  9.072162e-01 -3.054810e-01  2.103503e-01 -1.984765e-01 
39 -7.347425e-01  5.193364e-01  1.945529e-01 -3.906307e-01 
40 -9.793586e-02 -9.311795e-01 -7.209138e-02  3.436804e-01 
ITEM: TIMESTEP
16560000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  5.081526e-02  5.380794e-01 -4.243750e-01  7.264945e-01 
2 -4.768344e-01  7.000283e-02  8.716521e-01 -8.916894e-02 
3  2.899585e-02 -3.399317e-01 -9.128405e-01 -2.243387e-01 
4 -3.602112e-01  7.333505e-01  3.942077e-01 -4.207674e-01 
5 -1.280628e-01 -7.433709e-01  6.263751e-01  1.966061e-01 
6 -8.196159e-02  9.263151e-01 -9.307460e-02  3.557524e-01 
7 -5.569929e-01 -3.353490e-01  6.469652e-01 -3.984169e-01 
8  1.213154e-01  5.211306e-01 -8.388616e-01 -1.000833e-01 
9  4.757438e-01  2.904352e-01  8.260383e-01  8.352202e-02 
10 -1.392578e-01  5.006810e-01  7.143839e-01 -4.685951e-01 
11  3.919500e-01 -2.577908e-01  8.729661e-01  1.336011e-01 
12 -4.670486e-01  5.685078e-01 -6.744496e-01 -6.150067e-02 
13 -4.460750e-01  7.703706e-01 -4.223937e-01  1.706745e-01 
14  2.032088e-01 -9.067298e-01  5.575167e-02 -3.652929e-01 
15  4.367391e-02  8.416591e-01  2.481873e-01  4.776041e-01 
16  1.607467e-01  5.383817e-01  7.026225e-01  4.366089e-01 
17  3.502902e-01  6.027916e-02  8.451024e-01  3.993309e-01 
18 -5.353326e-01  1.764384e-01 -8.165258e-01 -1.247964e-01 
19  6.002512e-01  4.345150e-01 -6.670110e-01 -7.740508e-02 
20  3.540175e-01 -6.777312e-01  5.400511e-02  6.422114e-01 
21 -8.859813e-04  6.646993e-01 -2.982683e-01 -6.849891e-01 
22  1.545905e-01  3.857601e-01 -7.351249e-01  5.356140e-01 
23 -3.583445e-01 -6.854778e-01  4.455103e-01 -4.508104e-01 
24 -9.330423e-02 -4.883922e-01  2.532365e-01 -8.298425e-01 
25  1.677550e-01 -8.955819e-02  8.691306e-01 -4.565629e-01 
26  1.902749e-01 -1.309223e-01  6.951940e-01  6.807056e-01 
27  4.270607e-01 -4.282753e-01  5.592824e-01  5.669238e-01 
28  3.840318e-01 -1.547907e-01  1.517003e-01 -8.975224e-01 
29  6.578581e-01 -4.519359e-01 -1.943935e-01  5.702525e-01 
30  2.890117e-01 -5.682192e-01 -1.940563e-02  7.702095e-01 
31  2.725041e-01 -1.271764e-01  6.493958e-01  6.984646e-01 
32 -3.954349e-01 -1.003982e-01 -9.060227e-01 -1.125804e-01 
33  2.365498e-01 -8.891762e-01  3.416367e-01  1.915572e-01 
34 -5.074922e-01  5.841251e-01  4.755375e-01 -4.184658e-01 
35 -2.197711e-01 -1.418425e-01  6.639535e-01 -7.005335e-01 
36  1.842812e-01  5.132470e-01 -8.380812e-01  1.542195e-02 
37  3.009992e-01 -5.534418e-01 -7.765017e-01  1.211675e-02 
38  8.645531e-01 -2.026659e-01 -3.120839e-02 -4.588033e-01 
39 -1.152742e-01  8.239425e-01  2.619939e-02 -5.542059e-01 
40 -4.819523e-01 -8.242203e-01  2.800790e-01  9.969299e-02 
ITEM: TIMESTEP
16600000
ITEM: NUMBER OF ATOMS
40
ITEM: BOX BOUNDS pp pp pp
-1.0000000000000000e+01 1.0000000000000000e+01
-1.0000000000000000e+01 1.0000000000000000e+01
-1.5000000000000000e+02 1.5000000000000000e+02
ITEM: ATOMS id c_quat[1] c_quat[2] c_quat[3] c_quat[4] 
1  3.024602e-01  4.292031e-01 -5.004181e-01  6.883925e-01 
2 -3.143421e-01  3.822799e-01  8.617710e-01  1.113633e-01 
3  9.627368e-02 -2.457705e-01 -9.518813e-01  1.557248e-01 
4 -2.163407e-01  7.849047e-01  5.801614e-01  2.311089e-02 
5 -3.264524e-03 -2.078094e-01  9.735308e-01  9.509195e-02 
6 -2.105241e-01  5.710334e-01 -4.549758e-02  7.921682e-01 
7 -4.252090e-01 -8.049183e-01  2.453277e-01 -3.333439e-01 
8  2.989844e-02  9.915186e-01 -8.957148e-02 -8.929661e-02 
9  5.569844e-01  7.206611e-02  7.730468e-01 -2.949127e-01 
10 -1.080903e-01  3.854908e-01  6.711355e-01 -6.239314e-01 
11  3.829326e-01 -1.513180e-01  9.088431e-01  6.685535e-02 
12 -5.410189e-01  3.559305e-01 -7.568417e-01  8.833275e-02 
13 -3.704693e-01  6.911989e-01 -5.113291e-01  3.514813e-01 
14  2.721037e-01 -8.621793e-01  1.020725e-01 -4.149549e-01 
